[2026-02-15 04:20:41.987] [workload] [debug] issue,sys->id=1, tick=266248214813, node->id=13136, node->name=COMP_NODE_BCKWD_iter12_b3_ffwd_compute, node->type=4
[2026-02-15 04:20:42.489] [workload] [debug] issue,sys->id=0, tick=398162156568, node->id=7250, node->name=COMP_NODE_FWD_iter18_b0_attention_compute, node->type=4
[2026-02-15 04:20:42.489] [workload] [debug] callback,sys->id=2, tick=398162156568, node->id=23313, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.489] [workload] [debug] issue,sys->id=2, tick=398162156568, node->id=23314, node->name=COMP_NODE_FWD_iter18_b0_attention_compute, node->type=4
[2026-02-15 04:20:42.489] [workload] [debug] callback,sys->id=0, tick=398162156569, node->id=7250, node->name=COMP_NODE_FWD_iter18_b0_attention_compute, node->type=4
[2026-02-15 04:20:42.489] [workload] [debug] issue,sys->id=0, tick=398162156569, node->id=7251, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.489] [workload] [debug] callback,sys->id=2, tick=398162156569, node->id=23314, node->name=COMP_NODE_FWD_iter18_b0_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156569, node->id=23315, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156570, node->id=7251, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156570, node->id=7252, node->name=COMP_NODE_FWD_iter18_b0_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156570, node->id=23315, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156570, node->id=23316, node->name=COMP_NODE_FWD_iter18_b0_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156571, node->id=7252, node->name=COMP_NODE_FWD_iter18_b0_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156571, node->id=7253, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156571, node->id=23316, node->name=COMP_NODE_FWD_iter18_b0_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156571, node->id=23317, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156572, node->id=7253, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156572, node->id=7254, node->name=COMM_SEND_NODE_FWD_iter18_b0_dp0pp0tp0, node->type=5
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156572, node->id=7255, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156572, node->id=23317, node->name=COMP_NODE_FWD_iter18_b0_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156572, node->id=23318, node->name=COMM_SEND_NODE_FWD_iter18_b0_dp1pp0tp0, node->type=5
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156572, node->id=23319, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156573, node->id=7255, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156573, node->id=7256, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156573, node->id=23319, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156573, node->id=23320, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156574, node->id=7256, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156574, node->id=7257, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156574, node->id=23320, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156574, node->id=23321, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156575, node->id=7257, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156575, node->id=7258, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156575, node->id=23321, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156575, node->id=23322, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156576, node->id=7258, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156576, node->id=7259, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156576, node->id=23322, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156576, node->id=23323, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156577, node->id=7259, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156577, node->id=7260, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156577, node->id=23323, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156577, node->id=23324, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156578, node->id=7260, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156578, node->id=7261, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156578, node->id=23324, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156578, node->id=23325, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156579, node->id=7261, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156579, node->id=7262, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156579, node->id=23325, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156579, node->id=23326, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156580, node->id=7262, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156580, node->id=7263, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156580, node->id=23326, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=2, tick=398162156580, node->id=23327, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=0, tick=398162156581, node->id=7263, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] issue,sys->id=0, tick=398162156581, node->id=7264, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.491] [workload] [debug] callback,sys->id=2, tick=398162156581, node->id=23327, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=2, tick=398162156581, node->id=23328, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=0, tick=398162156582, node->id=7264, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=0, tick=398162156582, node->id=7265, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=2, tick=398162156582, node->id=23328, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=2, tick=398162156582, node->id=23329, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=0, tick=398162156583, node->id=7265, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=0, tick=398162156583, node->id=7266, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=2, tick=398162156583, node->id=23329, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=2, tick=398162156583, node->id=23330, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=0, tick=398162156584, node->id=7266, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=0, tick=398162156584, node->id=7267, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=2, tick=398162156584, node->id=23330, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=2, tick=398162156584, node->id=23331, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=0, tick=398162156585, node->id=7267, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=0, tick=398162156585, node->id=7268, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=2, tick=398162156585, node->id=23331, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=2, tick=398162156585, node->id=23332, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=0, tick=398162156586, node->id=7268, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=0, tick=398162156586, node->id=7269, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=2, tick=398162156586, node->id=23332, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=2, tick=398162156586, node->id=23333, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=0, tick=398162156587, node->id=7269, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=0, tick=398162156587, node->id=7270, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] callback,sys->id=2, tick=398162156587, node->id=23333, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.492] [workload] [debug] issue,sys->id=2, tick=398162156587, node->id=23334, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=0, tick=398162156588, node->id=7270, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=0, tick=398162156588, node->id=7271, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=2, tick=398162156588, node->id=23334, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=2, tick=398162156588, node->id=23335, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=0, tick=398162156589, node->id=7271, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=0, tick=398162156589, node->id=7272, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=2, tick=398162156589, node->id=23335, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=2, tick=398162156589, node->id=23336, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=0, tick=398162156590, node->id=7272, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=0, tick=398162156590, node->id=7273, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=2, tick=398162156590, node->id=23336, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=2, tick=398162156590, node->id=23337, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=0, tick=398162156591, node->id=7273, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=0, tick=398162156591, node->id=7274, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=2, tick=398162156591, node->id=23337, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=2, tick=398162156591, node->id=23338, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=0, tick=398162156592, node->id=7274, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=0, tick=398162156592, node->id=7275, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=2, tick=398162156592, node->id=23338, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=2, tick=398162156592, node->id=23339, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=0, tick=398162156593, node->id=7275, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=0, tick=398162156593, node->id=7276, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=2, tick=398162156593, node->id=23339, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] issue,sys->id=2, tick=398162156593, node->id=23340, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.493] [workload] [debug] callback,sys->id=0, tick=398162156594, node->id=7276, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=0, tick=398162156594, node->id=7277, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=2, tick=398162156594, node->id=23340, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=2, tick=398162156594, node->id=23341, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=0, tick=398162156595, node->id=7277, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=0, tick=398162156595, node->id=7278, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=2, tick=398162156595, node->id=23341, node->name=COMP_NODE_FWD_iter18_b1_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=2, tick=398162156595, node->id=23342, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=0, tick=398162156596, node->id=7278, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=0, tick=398162156596, node->id=7280, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=2, tick=398162156596, node->id=23342, node->name=COMP_NODE_FWD_iter18_b1_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=2, tick=398162156596, node->id=23344, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=0, tick=398162156597, node->id=7280, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=0, tick=398162156597, node->id=7281, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=2, tick=398162156597, node->id=23344, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=2, tick=398162156597, node->id=23345, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=0, tick=398162156598, node->id=7281, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=0, tick=398162156598, node->id=7282, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=2, tick=398162156598, node->id=23345, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=2, tick=398162156598, node->id=23346, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=0, tick=398162156599, node->id=7282, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=0, tick=398162156599, node->id=7283, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=2, tick=398162156599, node->id=23346, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=2, tick=398162156599, node->id=23347, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] callback,sys->id=0, tick=398162156600, node->id=7283, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.494] [workload] [debug] issue,sys->id=0, tick=398162156600, node->id=7284, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=2, tick=398162156600, node->id=23347, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=2, tick=398162156600, node->id=23348, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=0, tick=398162156601, node->id=7284, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=0, tick=398162156601, node->id=7285, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=2, tick=398162156601, node->id=23348, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=2, tick=398162156601, node->id=23349, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=0, tick=398162156602, node->id=7285, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=0, tick=398162156602, node->id=7286, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=2, tick=398162156602, node->id=23349, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=2, tick=398162156602, node->id=23350, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=0, tick=398162156603, node->id=7286, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=0, tick=398162156603, node->id=7287, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=2, tick=398162156603, node->id=23350, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=2, tick=398162156603, node->id=23351, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=0, tick=398162156604, node->id=7287, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=0, tick=398162156604, node->id=7288, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=2, tick=398162156604, node->id=23351, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=2, tick=398162156604, node->id=23352, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=0, tick=398162156605, node->id=7288, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=0, tick=398162156605, node->id=7289, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=2, tick=398162156605, node->id=23352, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=2, tick=398162156605, node->id=23353, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=0, tick=398162156606, node->id=7289, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] issue,sys->id=0, tick=398162156606, node->id=7290, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.495] [workload] [debug] callback,sys->id=2, tick=398162156606, node->id=23353, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.496] [workload] [debug] issue,sys->id=2, tick=398162156606, node->id=23354, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.496] [workload] [debug] callback,sys->id=0, tick=398162156607, node->id=7290, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.496] [workload] [debug] issue,sys->id=0, tick=398162156607, node->id=7291, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.496] [workload] [debug] callback,sys->id=2, tick=398162156607, node->id=23354, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
[2026-02-15 04:20:42.496] [workload] [debug] issue,sys->id=2, tick=398162156607, node->id=23355, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.496] [workload] [debug] callback,sys->id=0, tick=398162156608, node->id=7291, node->name=COMP_NODE_FWD_iter18_b2_ffwd_compute, node->type=4
[2026-02-15 04:20:42.496] [workload] [debug] issue,sys->id=0, tick=398162156608, node->id=7292, node->name=COMP_NODE_FWD_iter18_b2_attention_compute, node->type=4
